bids_name	aor	aqi	dummy_trs	dvars_nstd	dvars_std	dvars_vstd	efc	fber	fd_mean	fd_num	fd_perc	fwhm_avg	fwhm_x	fwhm_y	fwhm_z	gcor	gsr_x	gsr_y	size_t	size_x	size_y	size_z	snr	spacing_tr	spacing_x	spacing_y	spacing_z	summary_bg_k	summary_bg_mad	summary_bg_mean	summary_bg_median	summary_bg_n	summary_bg_p05	summary_bg_p95	summary_bg_stdv	summary_fg_k	summary_fg_mad	summary_fg_mean	summary_fg_median	summary_fg_n	summary_fg_p05	summary_fg_p95	summary_fg_stdv	tsnr
sub-08_task-silentreading_run-1_bold	0.00041334883720930233	0.0076283359534883724	0	30.425193545887872	1.0711079347663552	1.0041904542523366	0.5605527368554688	843.509765625	0.0994538694965346	7	3.255813953488372	1.9072846555953265	1.8100233333333333	2.0161366666666667	1.8956939667859796	0.0157553	0.004544582683593035	0.024896662682294846	215	64	64	37	5.548771869684784	2.0	3.0	3.0	3.299999952316284	28.013323276279973	8.157762165744465	54.138572692871094	29.744186401367188	85485.0	22.5906982421875	183.36557617187518	74.19207763671875	1.604588849830563	140.38869358022652	889.8453369140625	875.53955078125	31974.0	668.8060577392578	1167.3026000976563	157.78732299804688	49.733703423757106
sub-08_task-silentreading_run-2_bold	0.0003971627906976745	0.006663210511627907	0	29.77154691640186	1.0720369764953281	1.0078143315887853	0.5602997532965458	854.9133911132812	0.09848478461125677	3	1.3953488372093024	1.9048115242103993	1.80729	2.0263566666666666	1.880787905964532	0.0123337	0.004861639812588692	0.023911193013191223	215	64	64	37	5.548364144809945	2.0	3.0	3.0	3.299999952316284	28.554784469270484	7.961227333388701	53.831520080566406	29.518604278564453	85432.0	22.567441940307617	184.00953369140612	74.17310333251953	1.5832497684513873	140.81961104632293	888.5458374023438	874.4093017578125	32001.0	669.3814086914062	1164.83251953125	157.59521484375	52.143564365804195
sub-09_task-silentreading_run-1_bold	0.00045641860465116284	0.00835224953488372	0	30.188494860373837	1.066417562850467	1.001608785093458	0.5528789022348047	926.4746704101562	0.11294053108658766	15	6.976744186046512	1.8272419858182536	1.72848	1.9685733333333333	1.7846726241214277	0.01266	-0.0034860894083976746	0.04374334216117859	215	64	64	37	5.671441692451982	2.0	3.0	3.0	3.3000001907348633	51.76901724976503	7.66815572251551	51.467655181884766	28.64651107788086	86723.0	21.879070281982422	159.79488372802732	72.779296875	2.496570114188149	131.42068758274246	897.0809936523438	881.446533203125	31461.0	683.6046752929688	1173.2744140625	155.41595458984375	50.665720926830545
sub-09_task-silentreading_run-2_bold	0.0005615348837209302	0.007526539255813955	0	30.063235737383152	1.0744593810747656	1.0078849309345788	0.5530574417539449	934.0963745117188	0.1151771066381193	14	6.511627906976744	1.8113717844067452	1.7223600000000001	1.9586766666666666	1.7530786865535688	0.00927502	-0.003406875766813755	0.0420009084045887	215	64	64	37	5.6331292440329985	2.0	3.0	3.0	3.3000001907348633	50.36209978982184	7.730218311950215	51.55426788330078	28.572092056274414	86580.0	21.799999237060547	163.2158187866212	72.8801040649414	2.472189774574103	131.8860820657609	896.9478759765625	881.867431640625	31472.0	683.5932495117188	1174.245587158203	156.54769897460938	51.97563782008365
sub-10_task-silentreading_run-1_bold	0.0004379069767441861	0.007283945302325581	0	33.81549648943925	1.1234326394392513	1.005062336121495	0.5465371743090681	887.3715209960938	0.10534397415025215	2	0.9302325581395349	1.8090787963992565	1.75647	1.9017633333333333	1.7690030558644363	0.0119097	-0.00412309356033802	0.035387907177209854	215	64	64	37	5.180888776735385	2.0	3.0	3.0	3.299999952316284	98.64132277098389	6.04074268055514	42.83729934692383	26.916278839111328	86268.0	21.344186782836914	104.59372329711911	64.40538787841797	1.199015323461909	146.5121194544975	822.1357421875	807.465087890625	31964.0	607.1913787841797	1098.467706298828	155.85211181640625	48.45953021897003
sub-10_task-silentreading_run-2_bold	0.0003785581395348837	0.006757072046511628	0	33.86515583542057	1.129294666121496	1.0049062680373833	0.5464704059965511	892.8053588867188	0.10734147404424337	3	1.3953488372093024	1.8263106146328305	1.7692233333333334	1.9299600000000001	1.7797485105651583	0.0108601	-0.004058989696204662	0.03513392060995102	215	64	64	37	5.147596307017637	2.0	3.0	3.0	3.299999952316284	96.42807810465375	5.785595222728325	42.96095657348633	26.865116119384766	86292.0	21.5906982421875	105.46464958190916	64.83364868164062	1.1901481862244072	147.86025225792136	824.395751953125	808.641845703125	31995.0	608.4367553710938	1104.6437377929688	157.0886993408203	50.06509187514894
sub-11_task-silentreading_run-1_bold	0.00042939534883720934	0.00971136376744186	0	29.21337903981309	1.013775594345794	0.9961699997196265	0.5860206422027817	652.2064819335938	0.06353965135187108	1	0.46511627906976744	1.7260487959516395	1.6505633333333334	1.8515133333333333	1.6760697211882523	0.00674798	0.009711761958897114	0.03574877232313156	215	64	64	37	5.463749398609278	2.0	3.0	3.0	3.299999952316284	35.176660205207504	10.854027772592177	64.19843292236328	33.576744079589844	82569.0	24.720930099487305	205.39069213867168	90.51943969726562	2.181156836755587	142.0125520281686	882.1165161132812	868.2139282226562	34933.0	668.5479125976562	1155.91162109375	158.9021453857422	44.55583462549839
sub-11_task-silentreading_run-2_bold	0.0004370560747663552	0.007905299719626169	1	29.42302413704224	1.038075096619718	1.0114351611737091	0.5858882096207104	668.165771484375	0.060225579655486736	5	2.336448598130841	1.7354949575836083	1.6599733333333333	1.86716	1.6793515394174914	0.00498791	0.009745504707098007	0.03604908287525177	214	64	64	37	5.438040447738172	2.0	3.0	3.0	3.299999952316284	37.67106466784862	10.191159614565557	63.32133102416992	33.1682243347168	82357.0	24.84111976623535	203.71961669921853	88.96818542480469	2.276943771728532	143.34819709317975	882.45263671875	869.0887451171875	34913.0	666.798095703125	1155.2635009765627	159.81423950195312	47.381207481143065
sub-12_task-silentreading_run-1_bold	0.00041167441860465127	0.014022314232558139	0	30.26520028518693	0.9751071284579442	0.9660927836448591	0.6132327251375488	574.8980712890625	0.08346441707313468	2	0.9302325581395349	1.9292519283648975	1.83774	2.04554	1.9044757850946916	0.0047566	0.00845156516879797	0.05152621865272522	215	64	64	37	5.1373983961922605	2.0	3.0	3.0	3.299999952316284	20.98953645164975	13.426171028409795	64.7544937133789	33.283721923828125	77452.0	21.93488311767578	222.886513519287	77.46144104003906	1.3381591409036133	146.96728847055482	836.6768188476562	818.2953491210938	39114.0	617.2272277832031	1124.17861328125	159.28001403808594	39.03885713510681
sub-12_task-silentreading_run-2_bold	0.0005514883720930233	0.006940177069767443	0	29.954521482243	1.0314629656074767	1.007749125514019	0.6161919282923906	575.8291015625	0.0677559250579754	5	2.3255813953488373	1.9226880899432415	1.8388799999999998	2.03256	1.896624269829725	0.00852943	0.007428960409015417	0.050861015915870667	215	64	64	37	5.125361477966537	2.0	3.0	3.0	3.299999952316284	27.772859429861334	12.019422771675575	67.6250228881836	33.372093200683594	77136.0	23.688371658325195	239.44767379760742	84.69039154052734	1.318129769455771	148.61883712106422	839.3251342773438	822.269775390625	39173.0	618.8074462890625	1127.3841796875001	160.4295196533203	46.49893201421946
sub-13_task-silentreading_run-1_bold	0.0004187441860465116	0.008208187627906979	0	29.214639752757	1.0585697510747667	0.9999743022429906	0.5395091522482149	903.8589477539062	0.07929176958731256	3	1.3953488372093024	1.877089705854325	1.8223466666666666	1.9643133333333334	1.8446091175629749	0.00986736	-0.0031714148353785276	0.03260716050863266	215	64	64	37	5.515741967785001	2.0	3.0	3.0	3.299999952316284	39.78711913205193	6.6406772746381995	47.42151641845703	28.13953399658203	88896.0	22.158140182495117	132.41627883911133	69.38850402832031	1.3216982561336161	141.83328963834563	869.5828857421875	856.7581176757812	29741.0	651.2046508789062	1144.4185791015625	155.32701110839844	49.30979861319065
sub-13_task-silentreading_run-2_bold	0.0004041395348837209	0.00801781306976744	0	30.476622572289727	1.0891818430373827	1.0028825218691595	0.5393246719264649	910.1732177734375	0.08109280818078979	5	2.3255813953488373	1.893214251393145	1.8317066666666666	1.98583	1.8621060875127688	0.00820436	-0.003988084848970175	0.03252909332513809	215	64	64	37	5.4773437782433	2.0	3.0	3.0	3.299999952316284	39.672216039419304	6.709636964160899	47.31467819213867	28.023256301879883	88907.0	21.865116119384766	134.12140045165998	69.48970031738281	1.200486296290764	143.02283721301393	869.2647705078125	855.4232177734375	29672.0	649.4548614501954	1147.1090209960937	156.1721954345703	50.26724980561994
sub-14_task-silentreading_run-1_bold	0.0004994859813084112	0.006600739205607476	1	29.066133705070417	1.038873331032864	1.008880096713615	0.5673060625124623	788.82568359375	0.0782268389296355	3	1.4018691588785046	1.9482761251367056	1.8605933333333333	2.090786666666667	1.8934483754101161	0.0100514	0.0042083850130438805	0.028422072529792786	214	64	64	37	4.756840649016251	2.0	3.0	3.0	3.3000001907348633	41.10770351672814	7.904902429923059	46.801815032958984	28.859811782836914	82324.0	21.93457794189453	123.48995246887203	61.461910247802734	1.1297285479526558	154.8626158365591	842.6883544921875	824.6168212890625	34763.0	598.7083740234375	1158.733642578125	173.3513946533203	46.92720880382694
sub-14_task-silentreading_run-2_bold	0.0007041588785046728	0.005551119953271028	1	28.89210994699532	1.0535859460563386	1.018936698403756	0.5674051109382751	792.8381958007812	0.07325051437838692	0	0.0	1.9578964279135125	1.8589466666666665	2.1081366666666668	1.9066059504072046	0.00747048	0.004279129207134247	0.027209555730223656	214	64	64	37	4.733417865977375	2.0	3.0	3.0	3.3000001907348633	39.8303797871518	7.606995213822121	46.83899688720703	28.71495246887207	82274.0	22.070093154907227	125.53924942016586	61.7384147644043	1.1520314113970604	154.4400687748335	841.7515258789062	822.700927734375	34866.0	600.4497528076172	1158.6799011230469	173.80445861816406	49.497542046010494
sub-15_task-silentreading_run-1_bold	0.0005385514018691589	0.0060946910747663565	1	33.35989524971831	1.0948656401408456	1.0115601174178406	0.5817802760497284	794.235107421875	0.12237992509216786	14	6.542056074766355	1.96280778702296	1.8986	2.0703566666666666	1.9194666944022136	0.011177	-0.0033669292461127043	0.04548704996705055	214	64	64	37	4.586256458587324	2.0	3.0	3.0	3.299999952316284	55.7816328499692	8.978748959039757	54.347530364990234	31.79906463623047	79855.0	24.172897338867188	161.783171081543	70.48578643798828	2.931473527762738	169.64366406515774	934.38525390625	909.7078857421875	37276.0	674.5992736816406	1291.6390075683594	198.35255432128906	49.15159276127815
sub-15_task-silentreading_run-2_bold	0.0007139999999999999	0.005946289534883721	0	32.75738386359813	1.0925672820560752	1.0089800759813081	0.5820312618166233	800.7306518554688	0.11567098579625382	13	6.046511627906977	1.9793848577990094	1.9117566666666665	2.09261	1.9337879067303616	0.00791134	-0.0032777395099401474	0.04452091082930565	215	64	64	37	4.550112879284472	2.0	3.0	3.0	3.299999952316284	52.13983940454694	8.75079965973953	54.709407806396484	31.572092056274414	79742.0	24.125581741333008	165.13930892944336	72.23716735839844	2.9904763359982764	170.95442414420154	933.18701171875	907.809326171875	37313.0	672.3906860351562	1292.8037353515626	199.5109100341797	50.10460718185641
sub-16_task-silentreading_run-1_bold	0.0003647441860465116	0.007048284139534884	0	31.9891397351402	1.0752521012149534	1.004816990420561	0.5617882660778813	844.9058837890625	0.15622535291663067	49	22.790697674418606	1.9122564735318808	1.8500666666666667	2.0419300000000002	1.8447727539289756	0.0110664	-0.00893330853432417	0.03962601348757744	215	64	64	37	5.246660363316885	2.0	3.0	3.0	3.299999952316284	66.11098024888568	7.654364350178833	50.28621292114258	30.125581741333008	83654.0	23.330232620239258	139.96023406982394	69.49101257324219	1.6307940613201772	147.7947821221127	908.0872802734375	887.013916015625	33580.0	678.09765625	1216.4292541503905	169.06005859375	49.369483487913385
sub-16_task-silentreading_run-2_bold	0.0004187441860465116	0.006633402139534884	0	29.83228778822431	1.0633649320093452	1.007071486728972	0.5615068402692955	876.0092163085938	0.1534145405925106	48	22.325581395348838	1.907007786639885	1.8430933333333333	2.037996666666667	1.8399333599196546	0.014192	-0.009588946588337421	0.038785237818956375	215	64	64	37	5.210930669903991	2.0	3.0	3.0	3.299999952316284	68.82846288077137	7.433699564952683	50.290401458740234	29.627906799316406	83596.0	23.14883804321289	142.63603973388672	70.18299865722656	1.6233330500223389	150.23247010204514	910.1621704101562	889.26513671875	33557.0	678.4213989257812	1221.4036621093746	170.65126037597656	50.99139343656134
